42935.27084	3.0784E+01
42935.28125	3.0845E+01
42935.29167	3.0927E+01
42935.30209	3.0988E+01
42935.3125	3.0968E+01
42935.32292	3.1029E+01
42935.33334	3.1374E+01
42935.34375	3.2597E+01
42935.35417	3.3561E+01
42935.36459	3.4067E+01
42935.375	3.4048E+01
42935.38542	3.3912E+01
42935.39584	3.3815E+01
42935.40625	3.3718E+01
42935.41667	3.3464E+01
42935.42709	3.3150E+01
42935.4375	3.2973E+01
42935.44792	3.2835E+01
42935.45834	3.2696E+01
42935.46875	3.2398E+01
42935.47917	3.2179E+01
42935.48959	3.2039E+01
42935.5	3.1697E+01
42935.51042	3.1556E+01
42935.52084	3.1556E+01
42935.53125	3.1455E+01
42935.54167	3.1131E+01
42935.55209	3.0988E+01
42935.5625	3.0784E+01
42935.57292	3.0661E+01
42935.58334	3.0414E+01
42935.59375	3.0394E+01
42935.60417	3.0208E+01
42935.61459	3.0042E+01
42935.625	2.9918E+01
42935.63542	2.9751E+01
42935.64584	2.9772E+01
42935.65625	2.9793E+01
42935.66667	2.9793E+01
42935.67709	2.9709E+01
42935.6875	2.9521E+01
42935.69792	2.9500E+01
42935.70834	2.9584E+01
42935.71875	2.9542E+01
42935.72917	2.9500E+01
42935.73959	2.9479E+01
42935.75	2.9416E+01
42935.76042	2.9416E+01
42935.77084	2.9437E+01
42935.78125	2.9416E+01
42935.79167	2.9374E+01
42935.80209	2.9458E+01
42935.8125	2.9437E+01
42935.82292	2.9396E+01
42935.83334	2.9500E+01
42935.84375	2.9500E+01
42935.85417	2.9479E+01
42935.86459	2.9521E+01
42935.875	2.9688E+01
42935.88542	2.9668E+01
42935.89584	2.9730E+01
42935.90625	2.9626E+01
42935.91667	2.9500E+01
42935.92709	2.9605E+01
42935.9375	2.9521E+01
42935.94792	2.9709E+01
42935.95834	2.9834E+01
42935.96875	2.9814E+01
42935.97917	2.9959E+01
42935.98959	3.0166E+01
42936	3.0290E+01
42936.01042	3.0476E+01
42936.02084	3.0661E+01
42936.03125	3.0579E+01
42936.04167	3.0681E+01
42936.05209	3.0702E+01
42936.0625	3.0743E+01
42936.07292	3.0927E+01
42936.08334	3.0947E+01
42936.09375	3.0988E+01
42936.10417	3.1049E+01
42936.11459	3.0927E+01
42936.125	3.0886E+01
42936.13542	3.0866E+01
42936.14584	3.0722E+01
42936.15625	3.0702E+01
42936.16667	3.0640E+01
42936.17709	3.0640E+01
42936.1875	3.0599E+01
42936.19792	3.0579E+01
42936.20834	3.0579E+01
42936.21875	3.0455E+01
42936.22917	3.0476E+01
42936.23959	3.0404E+01
42936.25	3.0373E+01
42936.26042	3.0352E+01
42936.27084	3.0104E+01
42936.28125	2.9959E+01
42936.29167	2.9897E+01
42936.30209	2.9605E+01
42936.3125	2.9563E+01
42936.32292	2.9605E+01
42936.33334	2.9584E+01
42936.34375	2.9458E+01
42936.35417	2.9500E+01
42936.36459	2.9396E+01
42936.375	2.9206E+01
42936.38542	2.9101E+01
42936.39584	2.9016E+01
42936.40625	2.8932E+01
42936.41667	2.8889E+01
42936.42709	2.8889E+01
42936.4375	2.8784E+01
42936.44792	2.8698E+01
42936.45834	2.8698E+01
42936.46875	2.8592E+01
42936.47917	2.8464E+01
42936.48959	2.8528E+01
42936.5	2.8464E+01
42936.51042	2.8592E+01
42936.52084	2.8379E+01
42936.53125	2.8379E+01
42936.54167	2.8250E+01
42936.55209	2.8207E+01
42936.5625	2.8272E+01
42936.57292	2.8293E+01
42936.58334	2.8078E+01
42936.59375	2.7971E+01
42936.60417	2.7992E+01
42936.61459	2.7971E+01
42936.625	2.7906E+01
42936.63542	2.7884E+01
42936.64584	2.7884E+01
42936.65625	2.7820E+01
42936.66667	2.7690E+01
42936.67709	2.7538E+01
42936.6875	2.7581E+01
42936.69792	2.7711E+01
42936.70834	2.7776E+01
42936.71875	2.7884E+01
42936.72917	2.7841E+01
42936.73959	2.7798E+01
42936.75	2.7841E+01
42936.76042	2.7668E+01
42936.77084	2.7776E+01
42936.78125	2.7625E+01
42936.79167	2.7755E+01
42936.80209	2.7776E+01
42936.8125	2.8035E+01
42936.82292	2.8485E+01
42936.83334	2.8485E+01
42936.84375	2.8379E+01
42936.85417	2.8464E+01
42936.86459	2.8592E+01
42936.875	2.8953E+01
42936.88542	2.9396E+01
42936.89584	2.9793E+01
42936.90625	3.0290E+01
42936.91667	3.0784E+01
42936.92709	3.1232E+01
42936.9375	3.1475E+01
42936.94792	3.1697E+01
42936.95834	3.1939E+01
42936.96875	3.2299E+01
42936.97917	3.2676E+01
42936.98959	3.3012E+01
42937	3.3483E+01
42937.01042	3.3659E+01
42937.02084	3.3854E+01
42937.03125	3.4048E+01
42937.04167	3.4125E+01
42937.05209	3.4454E+01
42937.0625	3.4799E+01
42937.07292	3.5067E+01
42937.08334	3.5428E+01
42937.09375	3.5447E+01
42937.10417	3.5409E+01
42937.11459	3.5371E+01
42937.125	3.5580E+01
42937.13542	3.5825E+01
42937.14584	3.6070E+01
42937.15625	3.6107E+01
42937.16667	3.5806E+01
42937.17709	3.5769E+01
42937.1875	3.5409E+01
42937.19792	3.5067E+01
42937.20834	3.4761E+01
42937.21875	3.4434E+01
42937.22917	3.4125E+01
42937.23959	3.3776E+01
42937.25	3.3522E+01
42937.26042	3.3444E+01
42937.27084	3.3268E+01
42937.28125	3.3071E+01
42937.29167	3.2933E+01
42937.30209	3.2716E+01
42937.3125	3.2577E+01
42937.32292	3.2557E+01
42937.33334	3.2139E+01
42937.34375	3.2159E+01
42937.35417	3.1979E+01
42937.36459	3.1657E+01
42937.375	3.1637E+01
42937.38542	3.1455E+01
42937.39584	3.1212E+01
42937.40625	3.1212E+01
42937.41667	3.0968E+01
42937.42709	3.1008E+01
42937.4375	3.0906E+01
42937.44792	3.0681E+01
42937.45834	3.0538E+01
42937.46875	3.0497E+01
42937.47917	3.0414E+01
42937.48959	3.0290E+01
42937.5	3.0332E+01
42937.51042	3.0290E+01
42937.52084	3.0001E+01
42937.53125	2.9959E+01
42937.54167	2.9855E+01
42937.55209	2.9980E+01
42937.5625	2.9834E+01
42937.57292	2.9772E+01
42937.58334	2.9730E+01
42937.59375	2.9626E+01
42937.60417	2.9605E+01
42937.61459	2.9374E+01
42937.625	2.9396E+01
42937.63542	2.9437E+01
42937.64584	2.9521E+01
42937.65625	2.9437E+01
42937.66667	2.9353E+01
42937.67709	2.9059E+01
42937.6875	2.9059E+01
42937.69792	2.9164E+01
42937.70834	2.9206E+01
42937.71875	2.9332E+01
42937.72917	2.9290E+01
42937.73959	2.9269E+01
42937.75	2.9311E+01
42937.76042	2.9311E+01
42937.77084	2.9500E+01
42937.78125	2.9605E+01
42937.79167	2.9772E+01
42937.80209	3.0042E+01
42937.8125	3.0414E+01
42937.82292	3.0886E+01
42937.83334	3.1959E+01
42937.84375	3.2518E+01
42937.85417	3.2933E+01
42937.86459	3.3150E+01
42937.875	3.3248E+01
42937.88542	3.3229E+01
42937.89584	3.3248E+01
42937.90625	3.3366E+01
42937.91667	3.3327E+01
42937.92709	3.3444E+01
42937.9375	3.3522E+01
42937.94792	3.3601E+01
42937.95834	3.3522E+01
42937.96875	3.3209E+01
42937.97917	3.3248E+01
42937.98959	3.3248E+01
42938	3.3209E+01
42938.01042	3.3189E+01
42938.02084	3.3229E+01
42938.03125	3.3327E+01
42938.04167	3.3444E+01
42938.05209	3.3542E+01
42938.0625	3.3581E+01
42938.07292	3.3444E+01
42938.08334	3.3268E+01
42938.09375	3.3268E+01
42938.10417	3.3346E+01
42938.11459	3.3248E+01
42938.125	3.3209E+01
42938.13542	3.3189E+01
42938.14584	3.3111E+01
42938.15625	3.3170E+01
42938.16667	3.3130E+01
42938.17709	3.3111E+01
42938.1875	3.3071E+01
42938.19792	3.2914E+01
42938.20834	3.2775E+01
42938.21875	3.2398E+01
42938.22917	3.2139E+01
42938.23959	3.2139E+01
42938.25	3.2019E+01
42938.26042	3.1838E+01
42938.27084	3.1597E+01
42938.28125	3.1273E+01
42938.29167	3.1313E+01
42938.30209	3.1334E+01
42938.3125	3.1253E+01
42938.32292	3.1090E+01
42938.33334	3.0968E+01
42938.34375	3.0804E+01
42938.35417	3.0947E+01
42938.36459	3.0968E+01
42938.375	3.0866E+01
42938.38542	3.0825E+01
42938.39584	3.0497E+01
42938.40625	3.0517E+01
42938.41667	3.0476E+01
42938.42709	3.0311E+01
42938.4375	3.0332E+01
42938.44792	3.0455E+01
42938.45834	3.0538E+01
42938.46875	3.0497E+01
42938.47917	3.0476E+01
42938.48959	3.0414E+01
42938.5	3.0270E+01
42938.51042	3.0270E+01
42938.52084	3.0187E+01
42938.53125	3.0146E+01
42938.54167	3.0187E+01
42938.55209	3.0125E+01
42938.5625	3.0063E+01
42938.57292	3.0146E+01
42938.58334	3.0084E+01
42938.59375	3.0042E+01
42938.60417	3.0125E+01
42938.61459	3.0104E+01
42938.625	3.0146E+01
42938.63542	3.0187E+01
42938.64584	3.0125E+01
42938.65625	3.0084E+01
42938.66667	3.0146E+01
42938.67709	3.0084E+01
42938.6875	3.0146E+01
42938.69792	3.0021E+01
42938.70834	3.0104E+01
42938.71875	3.0001E+01
42938.72917	3.0063E+01
42938.73959	3.0001E+01
42938.75	3.0104E+01
42938.76042	3.0084E+01
42938.77084	3.0063E+01
42938.78125	3.0021E+01
42938.79167	2.9897E+01
42938.80209	3.0042E+01
42938.8125	2.9897E+01
42938.82292	3.0021E+01
42938.83334	2.9855E+01
42938.84375	2.9814E+01
42938.85417	2.9793E+01
42938.86459	2.9897E+01
42938.875	2.9793E+01
42938.88542	2.9876E+01
42938.89584	2.9834E+01
42938.90625	2.9897E+01
42938.91667	2.9814E+01
42938.92709	2.9814E+01
42938.9375	2.9834E+01
42938.94792	2.9793E+01
42938.95834	2.9897E+01
42938.96875	2.9855E+01
42938.97917	2.9897E+01
42938.98959	2.9980E+01
42939	3.0187E+01
42939.01042	3.0290E+01
42939.02084	3.0476E+01
42939.03125	3.0414E+01
42939.04167	3.0414E+01
42939.05209	3.0558E+01
42939.0625	3.0681E+01
42939.07292	3.0661E+01
42939.08334	3.0743E+01
42939.09375	3.0804E+01
42939.10417	3.0763E+01
42939.11459	3.0743E+01
42939.125	3.0620E+01
42939.13542	3.0579E+01
42939.14584	3.0558E+01
42939.15625	3.0476E+01
42939.16667	3.0579E+01
42939.17709	3.0538E+01
42939.1875	3.0517E+01
42939.19792	3.0394E+01
42939.20834	3.0394E+01
42939.21875	3.0373E+01
42939.22917	3.0373E+01
42939.23959	3.0352E+01
42939.25	3.0394E+01
42939.26042	3.0394E+01
42939.27084	3.0352E+01
42939.28125	3.0311E+01
42939.29167	3.0394E+01
42939.30209	3.0332E+01
42939.3125	3.0290E+01
42939.32292	3.0311E+01
42939.33334	3.0290E+01
42939.34375	3.0352E+01
42939.35417	3.0681E+01
42939.36459	3.0784E+01
42939.375	3.0947E+01
42939.38542	3.1029E+01
42939.39584	3.1293E+01
42939.40625	3.1556E+01
42939.41667	3.1878E+01
42939.42709	3.1979E+01
42939.4375	3.2219E+01
42939.44792	3.2179E+01
42939.45834	3.2099E+01
42939.46875	3.1959E+01
42939.47917	3.2019E+01
42939.48959	3.1939E+01
42939.5	3.1899E+01
42939.51042	3.1858E+01
42939.52084	3.1858E+01
42939.53125	3.1738E+01
42939.54167	3.1697E+01
42939.55209	3.1576E+01
42939.5625	3.1475E+01
42939.57292	3.1394E+01
42939.58334	3.1334E+01
42939.59375	3.1273E+01
42939.60417	3.1354E+01
42939.61459	3.1415E+01
42939.625	3.1516E+01
42939.63542	3.1496E+01
42939.64584	3.1496E+01
42939.65625	3.1435E+01
42939.66667	3.1475E+01
42939.67709	3.1354E+01
42939.6875	3.1334E+01
42939.69792	3.1374E+01
42939.70834	3.1293E+01
42939.71875	3.1171E+01
42939.72917	3.0988E+01
42939.73959	3.0968E+01
42939.75	3.0947E+01
42939.76042	3.0947E+01
42939.77084	3.1070E+01
42939.78125	3.1212E+01
42939.79167	3.1171E+01
42939.80209	3.1171E+01
42939.8125	3.1070E+01
42939.82292	3.1049E+01
42939.83334	3.1070E+01
42939.84375	3.1070E+01
42939.85417	3.1049E+01
42939.86459	3.1253E+01
42939.875	3.1496E+01
42939.88542	3.1597E+01
42939.89584	3.1556E+01
42939.90625	3.1496E+01
42939.91667	3.1718E+01
42939.92709	3.1738E+01
42939.9375	3.1999E+01
42939.94792	3.2039E+01
42939.95834	3.2319E+01
42939.96875	3.2557E+01
42939.97917	3.2696E+01
42939.98959	3.2815E+01
42940	3.2993E+01
42940.01042	3.2894E+01
42940.02084	3.2736E+01
42940.03125	3.2657E+01
42940.04167	3.2657E+01
42940.05209	3.2597E+01
42940.0625	3.2637E+01
42940.07292	3.2617E+01
42940.08334	3.2617E+01
42940.09375	3.2736E+01
42940.10417	3.2874E+01
42940.11459	3.3150E+01
42940.125	3.3444E+01
42940.13542	3.3483E+01
42940.14584	3.3405E+01
42940.15625	3.3288E+01
42940.16667	3.3288E+01
42940.17709	3.3327E+01
42940.1875	3.3288E+01
42940.19792	3.3503E+01
42940.20834	3.3620E+01
42940.21875	3.3503E+01
42940.22917	3.3522E+01
42940.23959	3.3444E+01
42940.25	3.3815E+01
42940.26042	3.4067E+01
42940.27084	3.4241E+01
42940.28125	3.4261E+01
42940.29167	3.3990E+01
42940.30209	3.4048E+01
42940.3125	3.4067E+01
42940.32292	3.3893E+01
42940.33334	3.3854E+01
42940.34375	3.3893E+01
42940.35417	3.3776E+01
42940.36459	3.3854E+01
42940.375	3.3581E+01
42940.38542	3.3795E+01
42940.39584	3.3873E+01
42940.40625	3.3815E+01
42940.41667	3.3815E+01
42940.42709	3.3951E+01
42940.4375	3.4203E+01
42940.44792	3.4646E+01
42940.45834	3.4990E+01
42940.46875	3.5314E+01
42940.47917	3.5428E+01
42940.48959	3.5504E+01
42940.5	3.5788E+01
42940.51042	3.6220E+01
42940.52084	3.6687E+01
42940.53125	3.6910E+01
42940.54167	3.6668E+01
42940.55209	3.6612E+01
42940.5625	3.6724E+01
42940.57292	3.6519E+01
42940.58334	3.6519E+01
42940.59375	3.6631E+01
42940.60417	3.6668E+01
42940.61459	3.6761E+01
42940.625	3.7225E+01
42940.63542	3.7703E+01
42940.64584	3.9263E+01
42940.65625	4.1247E+01
42940.66667	4.2325E+01
42940.67709	4.3014E+01
42940.6875	4.2706E+01
42940.69792	4.2634E+01
42940.70834	4.2525E+01
42940.71875	4.2307E+01
42940.72917	4.2143E+01
42940.73959	4.1906E+01
42940.75	4.1577E+01
42940.76042	4.1540E+01
42940.77084	4.1650E+01
42940.78125	4.1668E+01
42940.79167	4.1979E+01
42940.80209	4.2434E+01
42940.8125	4.2960E+01
42940.82292	4.3556E+01
42940.83334	4.4491E+01
42940.84375	4.5366E+01
42940.85417	4.6324E+01
42940.86459	4.7224E+01
42940.875	4.8607E+01
42940.88542	5.0064E+01
42940.89584	5.1457E+01
42940.90625	5.3330E+01
42940.91667	5.4192E+01
42940.92709	5.4411E+01
42940.9375	5.4361E+01
42940.94792	5.4276E+01
42940.95834	5.4040E+01
42940.96875	5.4108E+01
42940.97917	5.3872E+01
42940.98959	5.2957E+01
42941	5.2720E+01
42941.01042	5.2192E+01
42941.02084	5.1645E+01
42941.03125	5.1251E+01
42941.04167	5.0788E+01
42941.05209	5.0564E+01
42941.0625	4.9787E+01
42941.07292	4.9354E+01
42941.08334	4.9077E+01
42941.09375	4.8746E+01
42941.10417	4.8502E+01
42941.11459	4.8065E+01
42941.125	4.7750E+01
42941.13542	4.7417E+01
42941.14584	4.6836E+01
42941.15625	4.6713E+01
42941.16667	4.6483E+01
42941.17709	4.5952E+01
42941.1875	4.5686E+01
42941.19792	4.5490E+01
42941.20834	4.5366E+01
42941.21875	4.5277E+01
42941.22917	4.4991E+01
42941.23959	4.4866E+01
42941.25	4.4866E+01
42941.26042	4.4527E+01
42941.27084	4.4527E+01
42941.28125	4.4078E+01
42941.29167	4.3790E+01
42941.30209	4.3664E+01
42941.3125	4.3304E+01
42941.32292	4.3177E+01
42941.33334	4.2652E+01
42941.34375	4.2507E+01
42941.35417	4.2033E+01
42941.36459	4.2070E+01
42941.375	4.1778E+01
42941.38542	4.1851E+01
42941.39584	4.1815E+01
42941.40625	4.1540E+01
42941.41667	4.1449E+01
42941.42709	4.1431E+01
42941.4375	4.1339E+01
42941.44792	4.1064E+01
42941.45834	4.0990E+01
42941.46875	4.0296E+01
42941.47917	4.0402E+01
42941.48959	4.0190E+01
42941.5	4.0261E+01
42941.51042	4.0066E+01
42941.52084	4.0119E+01
42941.53125	3.9977E+01
42941.54167	3.9852E+01
42941.55209	3.9835E+01
42941.5625	3.9656E+01
42941.57292	3.9496E+01
42941.58334	3.9442E+01
42941.59375	3.9299E+01
42941.60417	3.9424E+01
42941.61459	3.9119E+01
42941.625	3.9173E+01
42941.63542	3.9119E+01
42941.64584	3.8903E+01
42941.65625	3.8704E+01
42941.66667	3.8487E+01
42941.67709	3.8142E+01
42941.6875	3.7996E+01
42941.69792	3.7959E+01
42941.70834	3.7941E+01
42941.71875	3.7923E+01
42941.72917	3.7758E+01
42941.73959	3.7630E+01
42941.75	3.7758E+01
42941.76042	3.7611E+01
42941.77084	3.7501E+01
42941.78125	3.7391E+01
42941.79167	3.7335E+01
42941.80209	3.7151E+01
42941.8125	3.7040E+01
42941.82292	3.7243E+01
42941.83334	3.7077E+01
42941.84375	3.7188E+01
42941.85417	3.7114E+01
42941.86459	3.7169E+01
42941.875	3.6928E+01
42941.88542	3.7003E+01
42941.89584	3.7058E+01
42941.90625	3.7058E+01
42941.91667	3.6798E+01
42941.92709	3.6761E+01
42941.9375	3.6743E+01
42941.94792	3.6706E+01
42941.95834	3.6743E+01
42941.96875	3.6706E+01
42941.97917	3.6761E+01
42941.98959	3.6706E+01
42942	3.6836E+01
42942.01042	3.6780E+01
42942.02084	3.6780E+01
42942.03125	3.6798E+01
42942.04167	3.6761E+01
42942.05209	3.6575E+01
42942.0625	3.6501E+01
42942.07292	3.6444E+01
42942.08334	3.6444E+01
42942.09375	3.6426E+01
42942.10417	3.6201E+01
42942.11459	3.6444E+01
42942.125	3.6239E+01
42942.13542	3.6276E+01
42942.14584	3.6126E+01
42942.15625	3.6183E+01
42942.16667	3.6107E+01
42942.17709	3.5976E+01
42942.1875	3.5938E+01
42942.19792	3.6051E+01
42942.20834	3.5995E+01
42942.21875	3.5957E+01
42942.22917	3.6014E+01
42942.23959	3.5919E+01
42942.25	3.5901E+01
42942.26042	3.5788E+01
42942.27084	3.5788E+01
42942.28125	3.5769E+01
42942.29167	3.5769E+01
42942.30209	3.5693E+01
42942.3125	3.5693E+01
42942.32292	3.5504E+01
42942.33334	3.5447E+01
42942.34375	3.5276E+01
42942.35417	3.5314E+01
42942.36459	3.5333E+01
42942.375	3.5276E+01
42942.38542	3.5333E+01
42942.39584	3.5124E+01
42942.40625	3.5086E+01
42942.41667	3.4990E+01
42942.42709	3.4914E+01
42942.4375	3.4914E+01
42942.44792	3.4895E+01
42942.45834	3.4952E+01
42942.46875	3.4971E+01
42942.47917	3.4857E+01
42942.48959	3.4818E+01
42942.5	3.4723E+01
42942.51042	3.4723E+01
42942.52084	3.4646E+01
42942.53125	3.4569E+01
42942.54167	3.4569E+01
42942.55209	3.4646E+01
42942.5625	3.4454E+01
42942.57292	3.4415E+01
42942.58334	3.4492E+01
42942.59375	3.4376E+01
42942.60417	3.4454E+01
42942.61459	3.4454E+01
42942.625	3.4415E+01
42942.63542	3.4145E+01
42942.64584	3.4183E+01
42942.65625	3.4087E+01
42942.66667	3.3854E+01
42942.67709	3.3970E+01
42942.6875	3.4067E+01
42942.69792	3.3990E+01
42942.70834	3.3990E+01
42942.71875	3.3951E+01
42942.72917	3.3951E+01
42942.73959	3.3912E+01
42942.75	3.4029E+01
42942.76042	3.3970E+01
42942.77084	3.3912E+01
42942.78125	3.3854E+01
42942.79167	3.3854E+01
42942.80209	3.3932E+01
42942.8125	3.3951E+01
42942.82292	3.3970E+01
42942.83334	3.3932E+01
42942.84375	3.3990E+01
42942.85417	3.3970E+01
42942.86459	3.3932E+01
42942.875	3.3951E+01
42942.88542	3.3912E+01
42942.89584	3.3873E+01
42942.90625	3.3893E+01
42942.91667	3.3912E+01
42942.92709	3.3873E+01
42942.9375	3.3873E+01
42942.94792	3.3873E+01
42942.95834	3.3893E+01
42942.96875	3.3815E+01
42942.97917	3.3795E+01
42942.98959	3.3834E+01
42943	3.3834E+01
42943.01042	3.3932E+01
42943.02084	3.4106E+01
42943.03125	3.4183E+01
42943.04167	3.4087E+01
42943.05209	3.4125E+01
42943.0625	3.4029E+01
42943.07292	3.3912E+01
42943.08334	3.3990E+01
42943.09375	3.3951E+01
42943.10417	3.3912E+01
42943.11459	3.3873E+01
42943.125	3.3737E+01
42943.13542	3.3815E+01
42943.14584	3.3756E+01
42943.15625	3.3659E+01
42943.16667	3.3679E+01
42943.17709	3.3561E+01
42943.1875	3.3640E+01
42943.19792	3.3581E+01
42943.20834	3.3601E+01
42943.21875	3.3542E+01
42943.22917	3.3522E+01
42943.23959	3.3542E+01
42943.25	3.3620E+01
42943.26042	3.3483E+01
42943.27084	3.3542E+01
42943.28125	3.3601E+01
42943.29167	3.3425E+01
42943.30209	3.3346E+01
42943.3125	3.3483E+01
42943.32292	3.3346E+01
42943.33334	3.3503E+01
42943.34375	3.3464E+01
42943.35417	3.3385E+01
42943.36459	3.3229E+01
42943.375	3.3327E+01
42943.38542	3.3307E+01
42943.39584	3.3209E+01
42943.40625	3.3170E+01
42943.41667	3.3170E+01
42943.42709	3.3366E+01
42943.4375	3.3170E+01
42943.44792	3.3248E+01
42943.45834	3.3130E+01
42943.46875	3.3170E+01
42943.47917	3.3130E+01
42943.48959	3.3170E+01
42943.5	3.3170E+01
42943.51042	3.3032E+01
42943.52084	3.2716E+01
42943.53125	3.2637E+01
42943.54167	3.2478E+01
42943.55209	3.2518E+01
42943.5625	3.2597E+01
42943.57292	3.2597E+01
42943.58334	3.2478E+01
42943.59375	3.2557E+01
42943.60417	3.2577E+01
42943.61459	3.2458E+01
42943.625	3.2597E+01
42943.63542	3.2597E+01
42943.64584	3.2537E+01
42943.65625	3.2478E+01
42943.66667	3.2438E+01
42943.67709	3.2458E+01
42943.6875	3.2458E+01
42943.69792	3.2299E+01
42943.70834	3.2179E+01
42943.71875	3.2199E+01
42943.72917	3.2099E+01
42943.73959	3.2159E+01
42943.75	3.2119E+01
42943.76042	3.2119E+01
42943.77084	3.2119E+01
42943.78125	3.2039E+01
42943.79167	3.2039E+01
42943.80209	3.1899E+01
42943.8125	3.1919E+01
42943.82292	3.1899E+01
42943.83334	3.1979E+01
42943.84375	3.1979E+01
42943.85417	3.1979E+01
42943.86459	3.1939E+01
42943.875	3.1939E+01
42943.88542	3.1999E+01
42943.89584	3.1838E+01
42943.90625	3.1758E+01
42943.91667	3.1738E+01
42943.92709	3.1858E+01
42943.9375	3.1718E+01
42943.94792	3.1858E+01
42943.95834	3.1818E+01
42943.96875	3.1818E+01
42943.97917	3.1858E+01
42943.98959	3.1838E+01
42944	3.1838E+01
42944.01042	3.1838E+01
42944.02084	3.1778E+01
42944.03125	3.1838E+01
42944.04167	3.1838E+01
42944.05209	3.1778E+01
42944.0625	3.1838E+01
42944.07292	3.1778E+01
42944.08334	3.1858E+01
42944.09375	3.1738E+01
42944.10417	3.1818E+01
42944.11459	3.1798E+01
42944.125	3.1778E+01
42944.13542	3.1617E+01
42944.14584	3.1758E+01
42944.15625	3.1718E+01
42944.16667	3.1657E+01
42944.17709	3.1697E+01
42944.1875	3.1738E+01
42944.19792	3.1677E+01
42944.20834	3.1597E+01
42944.21875	3.1637E+01
42944.22917	3.1556E+01
42944.23959	3.1697E+01
42944.25	3.1657E+01
42944.26042	3.1617E+01
42944.27084	3.1597E+01
42944.28125	3.1536E+01
42944.29167	3.1475E+01
42944.30209	3.1455E+01
42944.3125	3.1415E+01
42944.32292	3.1374E+01
42944.33334	3.1394E+01
42944.34375	3.1455E+01
42944.35417	3.1415E+01
42944.36459	3.1354E+01
42944.375	3.1354E+01
42944.38542	3.1354E+01
42944.39584	3.1313E+01
42944.40625	3.1455E+01
42944.41667	3.1334E+01
42944.42709	3.1354E+01
42944.4375	3.1192E+01
42944.44792	3.1253E+01
42944.45834	3.1313E+01
42944.46875	3.1253E+01
42944.47917	3.1192E+01
42944.48959	3.1334E+01
42944.5	3.1273E+01
42944.51042	3.1293E+01
42944.52084	3.1212E+01
42944.53125	3.1293E+01
42944.54167	3.1131E+01
42944.55209	3.1232E+01
42944.5625	3.1131E+01
42944.57292	3.1171E+01
42944.58334	3.1110E+01
42944.59375	3.0988E+01
42944.60417	3.1029E+01
42944.61459	3.0988E+01
42944.625	3.1008E+01
42944.63542	3.0968E+01
42944.64584	3.0968E+01
42944.65625	3.1070E+01
42944.66667	3.0968E+01
42944.67709	3.0947E+01
42944.6875	3.0886E+01
42944.69792	3.0804E+01
42944.70834	3.0784E+01
42944.71875	3.0722E+01
42944.72917	3.0579E+01
42944.73959	3.0579E+01
42944.75	3.0497E+01
42944.76042	3.0558E+01
42944.77084	3.0497E+01
42944.78125	3.0599E+01
42944.79167	3.0599E+01
42944.80209	3.0538E+01
42944.8125	3.0661E+01
42944.82292	3.0620E+01
42944.83334	3.0579E+01
42944.84375	3.0681E+01
42944.85417	3.0640E+01
42944.86459	3.0661E+01
42944.875	3.0558E+01
42944.88542	3.0599E+01
42944.89584	3.0579E+01
42944.90625	3.0620E+01
42944.91667	3.0599E+01
42944.92709	3.0579E+01
42944.9375	3.0599E+01
42944.94792	3.0579E+01
42944.95834	3.0558E+01
42944.96875	3.0558E+01
42944.97917	3.0538E+01
42944.98959	3.0558E+01
42945	3.0497E+01
42945.01042	3.0722E+01
42945.02084	3.1008E+01
42945.03125	3.1131E+01
42945.04167	3.1192E+01
42945.05209	3.1192E+01
42945.0625	3.1171E+01
42945.07292	3.1090E+01
42945.08334	3.1110E+01
42945.09375	3.1151E+01
42945.10417	3.1131E+01
42945.11459	3.1171E+01
42945.125	3.1110E+01
42945.13542	3.1131E+01
42945.14584	3.1070E+01
42945.15625	3.1131E+01
42945.16667	3.1029E+01
42945.17709	3.1049E+01
42945.1875	3.1070E+01
42945.19792	3.0927E+01
42945.20834	3.0866E+01
42945.21875	3.0866E+01
42945.22917	3.0859E+01
42945.23959	3.0804E+01
42945.25	3.0886E+01
42945.26042	3.0784E+01
42945.27084	3.0763E+01
42945.28125	3.0784E+01
42945.29167	3.0784E+01
42945.30209	3.0784E+01
42945.3125	3.0722E+01
42945.32292	3.0743E+01
42945.33334	3.0743E+01
42945.34375	3.0681E+01
42945.35417	3.0579E+01
42945.36459	3.0558E+01
42945.375	3.0394E+01
42945.38542	3.0352E+01
42945.39584	3.0455E+01
42945.40625	3.0517E+01
42945.41667	3.0476E+01
42945.42709	3.0414E+01
42945.4375	3.0394E+01
42945.44792	3.0435E+01
42945.45834	3.0414E+01
